stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2818.16,103.23,10.32,0,495.5,30.97,0,196.14,1187.14,1269.72
12hpf,4776.97,158.08,25.06,146.51,1253.04,237.11,15.42,348.92,2039.56,1648.23
14hpf,4089.54,66.88,180.57,294.26,896.16,384.54,80.25,143.79,1344.23,2133.38
16hpf,3242.34,172.27,295.32,297.37,1109.49,451.18,102.54,209.18,1330.98,2110.29
19hpf,4995.72,48.16,131.35,223.3,770.59,299.92,168.57,85.38,518.84,2101.62
24hpf,3710,53,448,315,1048,499,218,41,963,1008
2dpf,1543.04,44.21,173.49,268.57,1065.12,1954.24,215.19,98.42,584.69,713.14
3dpf,4081.13,109.18,88.5,121.25,118.38,1600.39,58.61,0.57,129.87,217.22
5dpf,358.68,70.81,289.42,237.22,86.83,881.19,79.59,79.59,215.52,586.6
10dpf,786.93,93.5,294.94,147.47,47.69,494.5,31.38,1.26,62.13,97.9
