stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,247.75,0,0,0,51.61,0,0,0,144.52,41.29
12hpf,107.95,1.93,0,1.93,23.13,3.86,1.93,0,79.04,40.48
14hpf,160.51,3.34,30.09,10.03,43.47,16.72,3.34,0,140.44,60.19
16hpf,143.56,4.1,45.12,4.1,51.27,28.71,8.2,4.1,131.25,61.52
19hpf,116.03,0,6.57,2.19,13.14,10.95,0,0,24.08,13.14
24hpf,50,2,5,0,12,12,3,0,15,6
2dpf,87.58,5.84,3.34,3.34,39.2,79.24,10.84,0.83,45.04,46.71
3dpf,271.81,5.17,4.6,3.45,5.75,79.3,4.02,0,14.94,13.79
5dpf,36.18,4.65,17.57,13.44,6.2,131.79,7.75,5.17,34.63,86.31
10dpf,136.8,7.53,21.96,15.69,9.41,225.91,10.04,0,42.67,23.85
