stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,2.05,0,0,0,0,0,0,0,0,0
19hpf,0,0,0,0,0,0,0,0,0,2.19
24hpf,2,0,0,0,0,0,0,0,2,0
2dpf,38.37,3.34,4.17,8.34,27.52,45.87,6.67,0,16.68,20.02
3dpf,91.37,2.3,1.15,1.72,3.45,22.99,1.72,0,3.45,7.47
5dpf,25.32,2.07,10.85,11.37,4.65,54.27,3.1,4.65,14.47,52.2
10dpf,45.81,1.88,6.28,6.9,5.02,43.3,3.14,0,6.9,11.3
