stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,30.97,10.32,82.58
12hpf,15.42,23.13,5.78,15.42,32.77,5.78,1.93,134.94,5.78,136.87
14hpf,0,10.03,0,20.06,26.75,3.34,0,3.34,10.03,344.42
16hpf,16.41,28.71,12.3,12.3,47.17,6.15,2.05,8.2,14.36,186.62
19hpf,6.57,2.19,15.32,26.27,30.65,0,0,4.38,0,580.13
24hpf,2,0,18,6,14,6,5,0,1,73
2dpf,130.12,5,32.53,86.74,165.15,249.39,46.71,9.17,86.74,443.73
3dpf,95.39,30.46,39.65,54.59,80.45,652.8,6.32,0,33.33,167.22
5dpf,100.78,51.17,90.45,167.97,51.17,450.16,27.39,17.57,67.7,632.6
10dpf,95.39,50.83,86.6,118.6,38.91,562.27,39.53,0.63,55.85,230.93
