stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,867.13,30.97,10.32,0,113.55,10.32,0,30.97,299.37,227.1
12hpf,894.48,55.9,5.78,15.42,202.41,44.34,0,44.34,267.96,131.09
14hpf,662.08,16.72,46.81,23.41,187.26,86.94,13.38,13.38,224.04,170.54
16hpf,422.47,34.86,14.36,22.56,155.86,86.13,8.2,12.3,153.81,137.4
19hpf,503.51,15.32,2.19,17.51,61.3,32.84,6.57,8.76,26.27,100.7
24hpf,498,14,5,11,153,85,8,8,72,56
2dpf,565.5,10.84,14.18,55.05,347.81,580.52,40.04,9.17,196.01,145.13
3dpf,1596.94,13.22,8.05,18.96,36.2,421.21,17.24,0,52.29,42.52
5dpf,180.89,10.85,43.93,66.67,49.62,541.64,33.08,24.29,109.57,220.69
10dpf,453.71,11.92,36.4,32,26.98,387.82,24.47,0,65.89,35.77
