stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,20.65,0,0,0,0,0
12hpf,5.78,0,0,1.93,3.86,0,0,1.93,3.86,5.78
14hpf,0,3.34,0,3.34,3.34,0,0,0,3.34,3.34
16hpf,14.36,2.05,0,2.05,8.2,2.05,0,0,4.1,12.3
19hpf,6.57,0,0,0,0,0,0,0,0,2.19
24hpf,18,0,0,2,4,5,0,0,2,2
2dpf,153.47,4.17,6.67,26.69,55.05,158.47,13.35,3.34,43.37,63.39
3dpf,307.44,4.6,4.02,9.19,17.81,182.74,4.02,0,9.77,21.26
5dpf,61.5,10.85,21.71,35.14,15.5,237.22,14.99,11.89,32.04,141.09
10dpf,180.1,9.41,19.45,28.87,10.67,178.85,5.65,0,17.57,34.51
