stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,30.97,10.32,0,0,0,10.32
12hpf,0,0,0,1.93,21.21,15.42,0,5.78,0,3.86
14hpf,0,0,6.69,0,73.56,43.47,0,3.34,0,46.81
16hpf,12.3,2.05,2.05,2.05,20.51,6.15,0,0,2.05,73.83
19hpf,10.95,0,0,4.38,21.89,2.19,0,0,0,383.11
24hpf,4,0,1,9,8,2,0,0,0,45
2dpf,70.9,8.34,26.69,66.73,96.75,149.3,8.34,2.5,64.22,115.1
3dpf,90.79,27.58,21.84,41.95,42.52,306.29,5.75,0,13.79,27.58
5dpf,63.05,40.83,92,259.45,62.54,445.51,27.39,16.02,46,169.52
10dpf,105.43,28.24,74.68,199.56,48.32,289.92,11.92,0,18.83,23.85
