stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0,0,0,0,1
2dpf,3.34,0,0,0,0,1.67,0,0,0,3.34
3dpf,10.34,17.81,0,0.57,1.15,2.3,0.57,0,0,0.57
5dpf,10.85,12.4,3.62,2.58,2.58,13.44,1.55,0.52,1.55,5.69
10dpf,35.77,52.71,8.79,3.77,3.14,13.81,5.02,0,3.77,7.53
