stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,196.14,10.32,0,0,51.61,0,0,0,92.91,30.97
12hpf,630.37,15.42,0,7.71,109.88,44.34,0,9.64,271.81,133.01
14hpf,130.41,0,6.69,3.34,10.03,13.38,6.69,0,20.06,30.09
16hpf,239.95,6.15,28.71,10.25,53.32,53.32,6.15,8.2,84.08,71.78
19hpf,109.46,0,0,0,10.95,8.76,0,0,2.19,8.76
24hpf,98,1,2,3,40,13,5,0,30,9
2dpf,167.65,3.34,6.67,16.68,66.73,129.28,16.68,1.67,50.88,29.19
3dpf,431.56,8.62,6.9,7.47,11.49,112.63,8.05,0,12.64,10.34
5dpf,59.95,9.82,14.47,20.16,9.82,117.84,11.37,6.2,26.88,65.64
10dpf,144.33,1.88,9.41,8.79,7.53,75.3,8.16,0,11.92,6.28
