stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2198.79,61.94,10.32,0,433.56,41.29,0,103.23,836.16,1114.88
12hpf,1547.98,102.17,3.86,52.05,478.08,106.03,1.93,146.51,645.8,597.6
14hpf,3450.87,66.88,110.35,230.73,769.09,331.04,53.5,117.04,979.75,1504.74
16hpf,746.5,24.61,22.56,63.58,326.08,100.49,28.71,34.86,194.83,399.91
19hpf,1690.05,13.14,4.38,85.38,273.65,81,30.65,26.27,78.81,531.97
24hpf,438,7,52,42,184,60,16,1,45,125
2dpf,450.4,10.01,50.88,90.91,311.11,430.38,71.73,8.34,110.1,394.52
3dpf,1175.15,33.33,64.93,48.84,49.42,558.56,23.56,0.57,41.37,198.25
5dpf,145.75,25.84,118.35,111.12,37.73,428.45,30.49,29.98,83.73,595.39
10dpf,733.59,87.23,223.4,162.53,60.24,847.8,41.42,1.88,103.54,289.92
