stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,10.32,0,0,0,0,0,0,0,82.58
12hpf,3.86,3.86,0,0,1.93,0,0,0,0,79.04
14hpf,6.69,0,3.34,6.69,0,26.75,3.34,0,0,40.13
16hpf,36.91,2.05,0,28.71,8.2,8.2,14.36,0,2.05,61.52
19hpf,63.49,2.19,0,13.14,6.57,0,19.7,0,0,41.59
24hpf,32,0,1,1,3,4,38,0,5,47
2dpf,112.6,5.84,16.68,37.53,36.7,81.74,28.36,3.34,45.87,198.51
3dpf,599.35,11.49,6.9,13.79,12.07,117.8,4.02,0,5.17,69.53
5dpf,57.37,19.64,24.29,43.93,9.82,103.37,33.59,7.24,14.99,328.7
10dpf,305.61,15.69,23.85,39.53,15.69,153.12,9.41,0,16.94,109.82
