stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5491.8,113.55,30.97,0,1042.62,72.26,0,206.46,2312.34,2178.14
12hpf,5783.25,192.78,19.28,177.35,1486.3,254.46,15.42,356.63,2641.02,1848.71
14hpf,4617.88,90.28,220.69,310.98,1093.44,464.8,90.28,137.1,1956.16,2013.01
16hpf,3014.7,203.03,283.01,278.91,1185.37,401.96,112.79,205.08,1652.96,1890.85
19hpf,3855.15,45.97,107.27,199.22,617.35,229.86,144.49,89.76,516.65,1672.54
24hpf,2295,63,424,266,904,330,205,34,835,641
2dpf,1097.64,31.69,116.77,191.84,619.72,932.5,233.54,86.74,321.12,304.44
3dpf,1273.99,74.13,108.03,145.39,140.79,1414.2,67.81,1.15,99.41,176.42
5dpf,365.91,53.75,233.61,362.3,115.25,1095.68,131.27,215,151.43,713.74
10dpf,701.58,93.5,313.14,301.84,95.39,1213.65,88.48,4.39,119.86,180.73
