stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,144.52,0,30.97,0,30.97,0,0,0,61.94,41.29
12hpf,227.47,7.71,26.99,9.64,92.53,9.64,0,17.35,71.33,69.4
14hpf,80.25,0,33.44,10.03,30.09,6.69,0,0,13.38,46.81
16hpf,237.89,6.15,8.2,14.36,57.42,24.61,4.1,8.2,63.58,75.88
19hpf,190.46,2.19,2.19,2.19,15.32,6.57,2.19,0,8.76,24.08
24hpf,277,3,6,15,69,23,7,2,33,25
2dpf,418.71,2.5,23.35,59.22,222.7,361.99,39.2,5.84,97.59,111.77
3dpf,1387.77,12.64,16.66,28.73,34.48,454.54,14.94,0,32.75,58.61
5dpf,152.46,14.99,70.81,79.07,42.38,436.72,31.53,19.64,67.19,268.75
10dpf,510.18,13.81,73.42,49.58,17.57,363.34,17.57,1.26,44.55,40.16
