stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5378.25,72.26,30.97,0,877.45,82.58,0,82.58,2147.17,1734.25
12hpf,4775.04,100.24,23.13,123.38,1195.21,192.78,13.49,136.87,2245.83,1324.36
14hpf,4400.52,43.47,244.1,227.38,996.47,404.61,86.94,40.13,1872.56,1427.83
16hpf,2944.97,90.24,326.08,137.4,1013.1,424.52,123.05,49.22,1558.62,1130
19hpf,3898.94,39.41,142.3,72.24,602.03,282.4,144.49,17.51,676.46,805.62
24hpf,2324,65,469,48,593,277,88,5,1273,283
2dpf,281.92,29.19,35.87,33.36,174.32,326.96,44.21,6.67,215.19,95.08
3dpf,654.52,33.33,23.56,15.52,17.81,289.62,21.26,0,72.98,92.52
5dpf,281.67,36.18,151.43,121.45,89.93,1230.57,63.05,84.24,381.94,943.73
10dpf,567.92,83.46,110.45,115.47,93.5,1692.46,52.71,3.14,379.03,192.65
