stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6441.52,113.55,30.97,0,1125.2,82.58,0,206.46,2560.09,2353.63
12hpf,5850.72,192.78,36.63,179.28,1501.72,260.25,15.42,356.63,2656.44,1864.13
14hpf,5724.69,90.28,257.48,351.11,1177.04,531.67,96.97,143.79,2200.26,2340.7
16hpf,4811.22,225.59,381.45,334.28,1560.67,611.14,157.91,219.44,2167.71,2444.57
19hpf,7493.58,61.3,172.95,236.43,945.73,389.67,218.92,91.95,777.16,2526.32
24hpf,5483,110,1177,351,1478,640,278,41,2049,1307
2dpf,3770.86,103.43,382.01,493.77,1709.02,2830.02,462.91,133.45,1084.3,1728.21
3dpf,7281.9,230.43,302.84,247.67,257.44,3334.09,113.78,1.72,325.82,709.11
5dpf,1344.79,261.52,748.37,796.95,357.65,4447.31,295.11,292.53,920.99,3244.13
10dpf,4286.05,501.4,910.55,672.09,265.45,4360.73,205.83,8.16,781.28,808.89
