stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,20.65,0,0,10.32,185.81,51.61
12hpf,5.78,0,0,0,42.41,9.64,0,44.34,246.75,21.21
14hpf,16.72,0,6.69,0,96.97,16.72,0,16.72,585.18,200.63
16hpf,4.1,2.05,0,0,41.02,14.36,0,22.56,324.03,90.24
19hpf,30.65,0,0,4.38,8.76,0,0,2.19,140.11,126.97
24hpf,13,4,0,41,31,21,0,6,139,33
2dpf,53.38,0,0,27.52,45.87,73.4,5,2.5,104.26,60.05
3dpf,231.58,2.3,0.57,18.39,2.3,79.88,0.57,0.57,32.75,18.96
5dpf,79.07,1.55,4.13,33.08,4.65,55.3,1.03,1.55,50.65,43.93
10dpf,115.47,5.02,3.77,13.81,0.63,23.22,2.51,0,21.34,5.65
