stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,6.69
16hpf,2.05,0,0,0,0,0,0,0,41.02
19hpf,0,0,0,0,0,0,0,0,43.78
24hpf,3,0,0,0,0,1,0,9,269
2dpf,15.01,3.34,1.67,1.67,4.17,11.68,0.83,2.5,290.26
3dpf,28.16,11.49,1.72,1.72,0.57,9.77,1.15,0,161.48
5dpf,7.24,5.69,11.37,5.17,1.55,23.26,1.55,1.55,735.45
10dpf,12.55,10.67,8.16,4.39,0,8.16,0.63,1.88,133.66
