stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,0,0,0,0,0,0,0,0
12hpf,25.06,0,0,0,0,0,0,0,0,0
14hpf,16.72,0,0,0,0,0,0,0,0,0
16hpf,12.3,0,0,0,0,0,0,0,0,2.05
19hpf,41.59,0,0,0,2.19,0,0,0,0,0
24hpf,66,0,0,1,13,13,0,0,7,2
2dpf,48.38,0,2.5,0,2.5,5,2.5,4.17,25.86,5
3dpf,56.89,0.57,0,0,0,1.15,0,0,16.66,0
5dpf,1.55,0,2.58,0,0,1.55,0,1.55,12.4,1.03
10dpf,24.47,0,1.26,0,0,1.26,1.26,0,10.04,0
