stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,92.91,0,30.97,0,72.26,0,0,196.14,41.29,30.97
12hpf,412.54,17.35,34.7,13.49,354.71,146.51,0,354.71,331.57,129.16
14hpf,127.07,0,60.19,10.03,117.04,76.91,3.34,140.44,63.53,341.07
16hpf,426.57,38.97,14.36,45.12,237.89,127.15,16.41,205.08,174.32,1088.98
19hpf,431.27,10.95,2.19,50.35,137.92,91.95,8.76,83.19,32.84,888.81
24hpf,285,8,9,64,357,230,33,35,264,512
2dpf,457.07,8.34,15.01,37.53,501.28,1296.99,67.56,91.75,358.65,313.61
3dpf,540.74,24.71,7.47,18.96,59.76,1472.82,17.24,1.15,74.13,73.55
5dpf,296.14,28.43,39.8,105.95,95.1,1745.85,43.93,162.28,202.6,502.87
10dpf,305.61,56.48,25.73,58.99,32.63,948.83,13.81,2.51,94.13,38.28
