stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1125.2,41.29,20.65,0,299.37,20.65,0,41.29,433.56,309.69
12hpf,2020.28,73.25,26.99,61.69,564.83,133.01,5.78,65.54,817.37,495.43
14hpf,1524.8,10.03,70.22,66.88,321.01,143.79,23.41,13.38,321.01,280.88
16hpf,1263.3,34.86,61.52,75.88,393.76,188.68,45.12,20.51,451.18,401.96
19hpf,1786.37,8.76,10.95,24.08,210.16,102.89,30.65,8.76,142.3,192.65
24hpf,1098,9,18,27,247,138,30,3,151,77
2dpf,563,19.18,25.02,30.03,268.57,433.72,49.21,8.34,149.3,90.91
3dpf,1696.35,23.56,23.56,21.84,41.37,552.81,17.81,0,40.23,58.61
5dpf,166.94,17.57,52.2,32.04,32.04,427.93,29.46,16.02,87.86,242.39
10dpf,464.37,21.96,65.89,43.3,33.26,382.8,16.94,1.26,47.06,42.04
