stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5223.41,113.55,20.65,0,794.87,82.58,0,196.14,1868.45,2002.65
12hpf,5490.23,183.14,26.99,169.64,1465.09,252.54,15.42,354.71,2492.58,1829.44
14hpf,5086.02,83.6,190.6,321.01,1096.79,508.27,93.63,143.79,1895.97,2290.55
16hpf,4499.49,219.44,356.84,324.03,1476.59,584.48,149.71,219.44,2001.6,2422.02
19hpf,7027.28,61.3,168.57,234.24,923.84,380.92,216.73,91.95,744.32,2502.24
24hpf,5100,105,968,343,1419,608,277,41,1936,1285
2dpf,2032.64,76.73,215.19,270.24,1317.84,2322.9,282.75,117.6,770.69,1010.9
3dpf,4674.16,183.89,112.06,152.86,144.24,2166.41,80.45,0.57,209.17,373.52
5dpf,613.48,167.97,391.76,384.52,160.22,1618.71,133.86,114.22,425.35,1437.82
10dpf,1280.79,228.42,276.11,267.33,82.21,1158.43,60.24,1.26,187,293.69
