stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,505.82,10.32,0,0,72.26,20.65,0,10.32,30.97,103.23
12hpf,1413.04,36.63,5.78,40.48,308.44,57.83,5.78,42.41,291.09,393.26
14hpf,551.74,10.03,16.72,46.81,113.69,43.47,6.69,6.69,93.63,100.32
16hpf,430.67,28.71,12.3,49.22,108.69,51.27,8.2,6.15,100.49,164.07
19hpf,391.86,0,0,4.38,17.51,15.32,2.19,0,4.38,30.65
24hpf,598,5,8,19,113,58,12,1,54,63
2dpf,688.95,11.68,16.68,82.57,274.41,499.61,57.55,11.68,155.14,149.3
3dpf,1588.89,10.34,11.49,25.28,35.63,489.02,17.81,0,26.43,59.19
5dpf,206.21,15.5,43.93,83.73,52.72,469.28,40.83,22.74,74.42,244.98
10dpf,550.97,19.45,32,43.3,21.96,340.75,18.2,0,37.65,42.04
