stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,10.32,123.88
12hpf,9.64,1.93,0,0,3.86,7.71,0,1.93,7.71,25.06
14hpf,36.78,3.34,6.69,0,10.03,0,0,0,3.34,327.7
16hpf,53.32,8.2,0,12.3,12.3,4.1,0,2.05,6.15,73.83
19hpf,59.11,0,0,15.32,26.27,0,0,0,2.19,234.24
24hpf,16,2,3,17,9,11,3,0,3,30
2dpf,140.12,4.17,22.52,74.23,84.24,155.97,35.03,4.17,45.04,460.41
3dpf,378.69,31.03,9.77,26.43,21.84,206.3,9.77,0,8.05,107.46
5dpf,44.45,45.48,40.31,79.07,17.06,176.24,12.92,6.72,28.94,315.27
10dpf,163.79,45.18,32.63,43.3,18.83,194.54,10.04,0,20.71,67.15
