stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.32,30.97
12hpf,7.71,0,0,1.93,7.71,0,0,1.93,5.78,5.78
14hpf,10.03,0,3.34,20.06,16.72,0,0,0,3.34,36.78
16hpf,14.36,4.1,8.2,24.61,6.15,6.15,0,2.05,8.2,34.86
19hpf,17.51,0,6.57,13.14,2.19,0,0,0,2.19,24.08
24hpf,14,0,4,10,11,6,2,0,10,18
2dpf,65.06,2.5,7.51,39.2,63.39,160.14,7.51,2.5,39.2,130.12
3dpf,66.08,6.32,9.77,24.14,9.77,228.71,2.3,0,7.47,56.89
5dpf,36.69,9.82,38.25,65.64,16.02,160.22,4.65,6.72,21.71,226.37
10dpf,72.79,10.67,15.06,52.71,10.04,197.05,5.65,0,23.22,65.89
