stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.5,0,0.83,0,0.83,0,0,0,0
3dpf,27.01,1.15,0,0,0,8.05,0,0,0
5dpf,0.52,0,0,1.03,0,0.52,0.52,0.52,0.52
10dpf,10.67,0.63,0.63,0.63,0,1.88,0,0,0
