stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,30.97,0,0,0,0,0,0,10.32
12hpf,15.42,0,13.49,0,1.93,1.93,0,1.93,13.49,3.86
14hpf,40.13,0,23.41,6.69,0,3.34,0,0,20.06,13.38
16hpf,16.41,4.1,2.05,6.15,20.51,2.05,2.05,0,14.36,22.56
19hpf,50.35,2.19,4.38,2.19,2.19,2.19,0,0,0,6.57
24hpf,33,1,3,1,13,2,0,2,8,12
2dpf,248.55,6.67,26.69,38.37,157.64,276.08,20.02,1.67,76.73,165.98
3dpf,445.92,8.62,17.24,20.11,29.31,429.83,12.64,0,22.99,81.02
5dpf,102.85,10.85,80.63,52.72,28.94,323.02,28.94,16.54,54.78,373.67
10dpf,268.58,8.16,89.74,39.53,15.06,253.52,11.3,0.63,29.49,79.07
