stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6431.19,113.55,30.97,0,1125.2,82.58,0,206.46,2560.09,2332.98
12hpf,5821.81,188.92,36.63,179.28,1490.15,258.32,15.42,352.78,2644.87,1842.93
14hpf,5694.6,90.28,254.13,351.11,1177.04,531.67,96.97,130.41,2190.23,2156.79
16hpf,4790.71,217.39,381.45,332.23,1554.52,609.09,157.91,211.23,2163.61,2417.91
19hpf,7414.77,61.3,172.95,234.24,936.97,387.49,216.73,78.81,777.16,2239.54
24hpf,5341,99,1165,321,1363,608,274,35,2002,1087
2dpf,2423.83,85.08,229.37,342.81,1090.97,1817.45,289.42,36.7,745.66,693.95
3dpf,5087.33,136.77,210.89,133.89,108.03,1479.71,74.13,0,202.85,326.97
5dpf,817.62,133.34,554.04,444.99,204.66,2376.38,173.14,192.78,630.01,2117.96
10dpf,1856.24,269.21,478.18,385.31,162.53,2326.89,122.37,5.65,577.33,429.23
