stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.32
12hpf,0,0,0,0,0,0,0,0,0,3.86
14hpf,0,0,0,0,0,0,0,0,0,10.03
16hpf,2.05,0,0,0,0,0,0,0,0,4.1
19hpf,2.19,0,0,0,0,0,0,0,0,4.38
24hpf,1,0,7,1,1,0,0,0,0,3
2dpf,48.38,0.83,30.03,7.51,18.35,28.36,10.84,0.83,9.17,74.23
3dpf,51.14,5.17,26.43,7.47,17.24,62.64,5.75,0,4.6,28.16
5dpf,43.93,12.4,84.24,22.74,12.92,87.34,24.29,8.27,11.37,160.73
10dpf,89.74,26.36,72.79,36.4,20.08,80.32,10.67,0.63,11.92,74.68
