stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3747.23,30.97,10.32,0,629.7,20.65,0,20.65,1455.53,1311.01
12hpf,1312.8,23.13,0,17.35,424.11,5.78,1.93,15.42,399.04,327.72
14hpf,2223.67,20.06,36.78,60.19,514.95,10.03,30.09,60.19,618.61,514.95
16hpf,2610.69,88.19,106.64,63.58,824.43,53.32,51.27,65.63,711.63,791.62
19hpf,4041.23,17.51,30.65,45.97,547.3,43.78,41.59,19.7,190.46,724.62
24hpf,2890,23,72,72,698,83,26,4,184,265
2dpf,1194.4,18.35,78.4,84.24,909.98,337.8,50.88,7.51,135.12,208.52
3dpf,1311.91,10.92,6.32,9.19,24.71,115.5,10.34,0,12.64,23.56
5dpf,99.75,5.69,34.63,11.89,71.84,78.56,5.17,2.58,44.45,49.62
10dpf,192.03,1.88,20.71,1.88,0.63,13.81,0,0,1.26,3.77
