stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,1,0,0,0
2dpf,0,0,0,0,2.5,0,0,0,25.86
3dpf,1.72,0,0.57,0,0,1.15,0.57,1.15,9.19
5dpf,0.52,1.03,0.52,0,0,3.1,0,3.62,5.69
10dpf,0.63,8.16,0,1.26,0,2.51,0,1.26,0.63
