stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,154.84,0,0,0,41.29,10.32,0,10.32,61.94,61.94
12hpf,26.99,0,0,0,0,0,0,1.93,3.86,1.93
14hpf,6.69,0,0,0,0,0,0,0,0,0
16hpf,2.05,0,0,0,0,0,0,0,0,0
19hpf,83.19,0,0,4.38,4.38,2.19,2.19,4.38,6.57,10.95
24hpf,3,0,0,0,1,0,0,0,0,0
2dpf,120.11,2.5,8.34,15.01,33.36,66.73,11.68,1.67,23.35,39.2
3dpf,7.47,0.57,3.45,0.57,0.57,1.72,0,0,1.72,1.72
5dpf,8.27,0.52,3.62,4.65,1.03,9.3,2.07,0.52,2.58,13.44
10dpf,5.65,0,11.3,1.88,0,0,1.26,0,0,1.26
