stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,10.32,0,0,0,10.32,20.65
12hpf,493.5,21.21,0,3.86,144.58,36.63,3.86,28.92,246.75,138.8
14hpf,1290.73,20.06,60.19,86.94,264.17,96.97,20.06,30.09,444.73,227.38
16hpf,88.19,10.25,12.3,14.36,45.12,10.25,0,8.2,49.22,49.22
19hpf,59.11,0,2.19,0,6.57,2.19,0,0,2.19,2.19
24hpf,16,0,1,0,13,8,0,0,1,2
2dpf,1.67,0,0,0,0.83,2.5,0,0,0,0.83
3dpf,356.28,2.87,1.72,6.32,2.3,115.5,3.45,0,5.75,5.75
5dpf,13.95,2.58,4.13,5.69,7.75,62.02,4.13,3.1,6.2,11.89
10dpf,162.53,2.51,1.26,24.47,7.53,150.61,8.79,0,13.18,15.06
