stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6369.25,113.55,30.97,0,1083.91,82.58,0,206.46,2549.77,2291.69
12hpf,5827.59,179.28,32.77,179.28,1494.01,258.32,15.42,354.71,2635.23,1842.93
14hpf,5249.87,70.22,230.73,334.39,1083.41,508.27,83.6,127.07,1919.38,1785.62
16hpf,3781.71,155.86,227.64,248.15,1154.61,465.54,118.95,155.86,1513.5,1704.23
19hpf,6333.31,39.41,113.84,197.03,794.67,313.05,144.49,72.24,556.05,1447.05
24hpf,3878,55,226,144,856,394,121,18,628,505
2dpf,1677.33,30.86,82.57,150.97,754,1355.37,134.29,38.37,429.55,410.37
3dpf,4233.41,37.93,57.46,70.11,94.82,1184.34,48.84,0.57,112.63,149.41
5dpf,395.37,40.31,157.63,159.7,97.16,995.93,71.32,55.3,215,606.24
10dpf,1409.44,45.18,158.14,129.9,61.5,823.95,40.16,2.51,125.51,129.9
