stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,61.94,0,0,0,61.94,0,0,0,299.37,0
12hpf,0,0,0,0,5.78,0,0,0,119.52,0
14hpf,0,0,0,0,10.03,0,0,0,357.79,0
16hpf,0,0,0,0,0,0,0,2.05,41.02,0
19hpf,0,0,0,0,2.19,0,0,0,26.27,0
24hpf,0,0,0,0,1,1,0,0,20,0
2dpf,2.5,0,0,1.67,5,7.51,1.67,0,2.5,5.84
3dpf,31.61,0,0.57,0,2.3,24.71,0.57,0,1.72,1.15
5dpf,5.17,0.52,0.52,3.1,1.55,18.09,1.55,0,2.58,11.37
10dpf,25.1,3.14,0.63,6.28,3.14,29.49,0.63,0,3.14,3.77
