stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.32,196.14
12hpf,92.53,11.57,0,0,3.86,0,0,0,13.49,246.75
14hpf,0,0,0,0,0,0,0,0,3.34,374.51
16hpf,2.05,16.41,0,4.1,2.05,2.05,0,0,2.05,196.88
19hpf,59.11,19.7,0,10.95,4.38,0,0,0,4.38,1293.81
24hpf,48,15,1,3,1,5,0,0,13,483
2dpf,49.21,7.51,7.51,5,18.35,17.52,6.67,1.67,13.35,335.3
3dpf,69.53,43.1,0,1.72,7.47,24.71,2.87,0,6.32,68.96
5dpf,40.31,14.99,5.69,8.79,9.3,87.86,5.17,4.13,34.11,351.44
10dpf,86.6,28.87,1.26,6.9,3.77,62.75,5.02,0,12.55,55.85
