stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,299.37,0,0,0,51.61,0,0,0,227.1,175.49
12hpf,19.28,1.93,0,0,11.57,0,0,1.93,3.86,7.71
14hpf,170.54,0,13.38,0,6.69,0,0,0,43.47,33.44
16hpf,59.47,2.05,0,2.05,10.25,2.05,0,2.05,24.61,22.56
19hpf,630.49,0,0,6.57,63.49,0,0,0,17.51,28.46
24hpf,135,1,4,8,31,6,0,0,9,4
2dpf,306.11,5,6.67,28.36,270.24,111.77,8.34,5.84,48.38,146.8
3dpf,455.12,1.72,0.57,2.87,8.05,118.95,2.3,0,6.9,22.41
5dpf,20.16,1.55,12.4,2.58,12.4,29.46,2.07,0,10.85,38.76
10dpf,115.47,1.88,13.81,7.53,7.53,62.13,4.39,0.63,10.67,30.12
