stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,5.84,0.83,1.67,0,2.5,12.51,2.5,0,2.5,3.34
3dpf,33.9,0,0,0,0.57,23.56,1.15,0,2.87,0
5dpf,7.24,2.07,0.52,0.52,0,22.74,1.55,0.52,5.17,2.58
10dpf,12.55,1.88,0,0.63,0,15.69,0,0,0.63,0
