stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.32
12hpf,5.78,0,0,0,3.86,1.93,0,0,5.78,11.57
14hpf,16.72,0,0,3.34,3.34,0,0,0,16.72,36.78
16hpf,32.81,0,0,10.25,12.3,8.2,0,0,18.46,26.66
19hpf,50.35,0,0,0,10.95,4.38,0,0,2.19,48.16
24hpf,20,0,0,4,9,3,1,0,10,9
2dpf,214.36,5,28.36,40.87,103.43,218.53,27.52,4.17,85.91,175.16
3dpf,647.05,9.77,16.66,22.41,26.43,328.7,13.22,0,17.81,60.91
5dpf,280.64,48.07,151.95,181.92,75.46,953.55,66.15,52.72,167.45,723.04
10dpf,671.46,42.67,125.51,103.54,23.22,539.68,24.47,0.63,70.28,90.99
