stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,10.32,0,0,0,0,0
12hpf,13.49,1.93,0,1.93,0,1.93,0,0,1.93,5.78
14hpf,40.13,0,0,3.34,0,0,0,0,3.34,10.03
16hpf,24.61,0,4.1,4.1,0,2.05,0,0,2.05,26.66
19hpf,56.92,0,0,0,2.19,2.19,0,0,0,10.95
24hpf,20,0,1,1,2,3,0,0,3,5
2dpf,216.03,2.5,13.35,44.21,59.22,106.76,8.34,0,45.04,58.39
3dpf,531.55,6.9,8.05,21.84,16.09,217.79,2.3,0,20.11,21.26
5dpf,59.44,14.99,48.58,45.48,18.09,219.65,3.62,1.55,43.93,101.82
10dpf,407.27,15.69,47.69,39.53,16.32,276.74,6.9,0.63,41.42,27.61
