stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,0,0,10.32,0,0,0,0,72.26
12hpf,38.56,0,0,0,15.42,0,0,1.93,25.06,77.11
14hpf,113.69,6.69,0,16.72,33.44,23.41,3.34,3.34,30.09,254.13
16hpf,82.03,8.2,2.05,14.36,24.61,6.15,2.05,6.15,43.07,110.74
19hpf,98.51,0,0,6.57,15.32,4.38,0,2.19,4.38,63.49
24hpf,97,1,9,10,27,8,5,1,14,56
2dpf,226.03,10.01,40.04,58.39,138.46,197.68,21.69,10.01,60.89,206.02
3dpf,654.52,22.41,15.52,31.61,16.66,215.49,5.75,0,15.52,78.73
5dpf,87.34,14.47,95.1,74.42,19.12,202.6,14.47,16.54,36.69,350.41
10dpf,309.37,28.87,112.33,57.11,19.45,225.91,16.94,0.63,26.36,106.05
