stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,9.64,0,0,0,0,0,0,0,0,0
14hpf,50.16,0,0,0,0,30.09,0,0,0,0
16hpf,176.37,0,0,0,0,57.42,0,0,0,0
19hpf,164.19,0,0,0,2.19,15.32,0,0,0,2.19
24hpf,487,0,3,18,9,65,1,0,13,15
2dpf,415.37,0.83,10.84,7.51,33.36,123.44,13.35,4.17,14.18,32.53
3dpf,1761.86,3.45,2.3,2.3,2.87,71.26,1.72,0,3.45,6.9
5dpf,70.29,0,5.69,10.34,3.1,47.55,2.07,0.52,6.72,24.81
10dpf,229.68,1.88,1.26,1.88,1.26,13.18,0,0,0.63,1.26
