stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,0,3.34
19hpf,0,0,0,0,0,0,0,0,0,2.19
24hpf,0,0,0,0,1,0,0,0,0,0
2dpf,20.02,0.83,5,4.17,5.84,10.01,2.5,0,4.17,20.85
3dpf,85.05,4.6,1.15,2.3,0.57,14.94,1.72,0,1.15,13.22
5dpf,4.65,1.03,10.34,6.2,4.65,8.27,1.55,1.03,5.17,32.04
10dpf,35.77,10.67,6.28,11.92,1.88,26.98,1.88,0,10.04,15.69
