stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,10.32,0
12hpf,5.78,1.93,5.78,0,0,0,0,3.86,3.86,0
14hpf,13.38,0,6.69,0,3.34,0,0,3.34,6.69,3.34
16hpf,26.66,2.05,8.2,4.1,8.2,4.1,0,6.15,18.46,8.2
19hpf,28.46,0,0,2.19,0,0,0,2.19,0,0
24hpf,22,2,0,0,6,3,0,0,5,4
2dpf,124.28,3.34,4.17,15.85,48.38,110.93,15.85,3.34,19.18,28.36
3dpf,520.05,4.02,10.92,6.32,14.37,141.36,8.05,0,10.34,8.05
5dpf,22.22,3.62,18.61,13.95,7.75,78.04,5.17,4.13,19.64,41.35
10dpf,168.18,6.28,16.32,10.67,16.94,76.56,3.14,0.63,8.79,10.04
