stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5099.53,41.29,30.97,0,774.22,72.26,0,72.26,2033.62,1641.35
12hpf,3599.11,67.47,34.7,92.53,880.98,136.87,11.57,133.01,1785.1,1025.56
14hpf,2461.08,16.72,150.47,63.53,571.8,227.38,50.16,26.75,1110.16,749.03
16hpf,1765.75,77.93,170.22,43.07,535.26,203.03,67.68,36.91,754.7,502.45
19hpf,3141.48,21.89,35.03,32.84,420.32,177.32,94.13,10.95,330.57,341.51
24hpf,650,8,45,4,142,82,22,2,264,46
2dpf,219.36,18.35,20.02,47.54,158.47,317.78,37.53,5.84,186.83,105.09
3dpf,594.76,14.94,11.49,17.24,23.56,238.48,13.79,0,56.32,56.32
5dpf,87.34,13.95,47.55,43.93,36.69,356.1,22.74,17.06,139.03,317.33
10dpf,441.78,36.4,67.15,72.17,48.32,478.81,24.47,0.63,104.17,86.6
