stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.5,0,0,1.67,1.67,4.17,0,0,0.83
3dpf,1.72,0,0,0,0.57,1.15,0.57,0,0
5dpf,2.07,0.52,0.52,2.07,0,1.55,1.03,1.03,1.55
10dpf,3.14,0,0,0.63,0,2.51,0.63,0,0
