stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,2.05,2.05,0,0,0,0
19hpf,0,0,0,0,0,0,0,0,0,2.19
24hpf,0,0,0,0,0,0,0,0,0,1
2dpf,18.35,0,2.5,5.84,14.18,22.52,2.5,0,14.18,44.21
3dpf,95.97,0,1.15,0.57,6.32,95.39,1.72,0,7.47,14.37
5dpf,33.08,3.1,22.74,8.79,7.24,106.98,3.1,2.07,17.57,109.57
10dpf,171.32,3.77,18.2,6.9,11.92,84.09,3.14,0,21.34,43.93
