stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,10.32,0,0,10.32,0
12hpf,9.64,0,0,0,5.78,0,0,1.93,7.71,5.78
14hpf,0,0,3.34,0,0,0,0,0,0,0
16hpf,6.15,0,4.1,0,4.1,4.1,0,0,12.3,2.05
19hpf,0,0,0,0,6.57,2.19,0,0,0,0
24hpf,9,2,1,0,2,3,3,0,4,3
2dpf,23.35,0.83,1.67,2.5,5,6.67,4.17,0.83,5.84,4.17
3dpf,52.29,1.15,3.45,2.87,1.72,25.28,1.15,0,5.17,2.3
5dpf,25.32,1.03,5.69,2.07,2.58,47.03,5.69,1.03,17.57,8.27
10dpf,37.65,0,1.88,4.39,0,32,1.26,0,1.88,2.51
