stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,2,0,0,0,2,0,0,0,0,0
2dpf,54.21,0,1.67,13.35,30.86,51.71,2.5,0,25.86,18.35
3dpf,233.31,1.15,4.02,4.02,8.62,120.68,4.02,0,9.77,8.62
5dpf,58.92,5.69,11.37,25.84,16.02,176.24,9.3,5.69,16.54,60.99
10dpf,185.75,3.14,13.81,18.83,8.16,134.29,10.67,0.63,7.53,11.3
