stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,371.63,0,0,0,82.58,0,0,0,196.14,227.1
12hpf,21.21,0,0,0,9.64,0,0,0,7.71,9.64
14hpf,170.54,0,16.72,3.34,36.78,0,3.34,0,43.47,16.72
16hpf,170.22,4.1,2.05,2.05,63.58,4.1,4.1,2.05,47.17,38.97
19hpf,912.89,2.19,0,6.57,70.05,0,4.38,0,24.08,41.59
24hpf,246,1,6,7,57,2,2,0,5,14
2dpf,296.1,0,13.35,21.69,266.07,59.22,13.35,0.83,30.03,65.89
3dpf,400.53,3.45,0.57,2.87,8.05,27.01,0,0,2.87,10.92
5dpf,27.39,1.03,14.47,5.17,11.37,25.32,0.52,0,10.34,18.09
10dpf,65.89,0.63,5.02,1.88,0,18.2,0,0,6.28,5.02
