stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,0,0,10.32,0,0,0,0,72.26
12hpf,11.57,3.86,0,1.93,1.93,0,0,0,9.64,36.63
14hpf,46.81,3.34,6.69,6.69,0,0,0,0,3.34,86.94
16hpf,125.1,14.36,14.36,10.25,38.97,10.25,0,6.15,20.51,116.9
19hpf,50.35,4.38,0,4.38,2.19,0,0,2.19,0,56.92
24hpf,47,7,9,4,11,14,3,1,9,22
2dpf,202.68,10.01,31.69,45.87,113.43,180.99,25.86,2.5,55.05,329.46
3dpf,439.6,10.92,24.14,19.54,19.54,228.71,6.32,0,18.96,99.99
5dpf,133.86,22.74,132.82,76.49,29.46,365.91,28.94,13.44,58.92,471.35
10dpf,282.39,27.61,102.92,44.55,16.32,226.54,11.92,0,28.87,128.64
