stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,10.32,0,0
12hpf,17.35,3.86,0,0,7.71,1.93,0,123.38,11.57,26.99
14hpf,6.69,0,0,0,0,0,0,43.47,3.34,43.47
16hpf,10.25,2.05,0,0,0,6.15,2.05,16.41,12.3,26.66
19hpf,6.57,0,0,0,2.19,2.19,0,32.84,0,37.22
24hpf,6,0,2,1,6,4,3,5,7,16
2dpf,183.5,2.5,14.18,17.52,71.73,231.87,23.35,16.68,80.07,140.12
3dpf,621.77,14.37,8.62,10.92,17.24,299.96,6.32,0,10.34,40.8
5dpf,77.52,13.44,34.63,35.14,16.02,196.91,14.99,10.85,32.04,210.87
10dpf,181.36,19.45,24.47,11.92,5.02,82.21,6.9,0.63,9.41,44.55
