stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,0,4.1
24hpf,1,0,0,6,0,0,0,0,1,22
2dpf,1.67,0,0,1.67,0,0.83,5,0,0,15.01
3dpf,8.05,1.15,0,2.3,0,0,0,0,0,10.92
5dpf,2.58,3.62,0.52,10.85,0,3.62,0.52,0.52,0.52,29.98
10dpf,6.28,1.88,0,4.39,0.63,0.63,0,0,0.63,18.2
