stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,13.35,0,0,0,1.67,2.5,0,0,0.83,145.13
3dpf,393.63,0.57,1.15,1.15,0,11.49,0,0,1.15,69.53
5dpf,44.96,3.1,4.65,12.92,3.1,48.07,4.13,1.03,11.89,216.55
10dpf,704.72,5.02,10.04,9.41,1.88,28.24,1.88,0,3.14,52.71
