stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3065.91,72.26,10.32,0,464.53,51.61,0,82.58,1052.94,1073.59
12hpf,3415.97,100.24,28.92,102.17,722.91,154.22,9.64,198.56,1623.17,1027.49
14hpf,2688.47,26.75,83.6,150.47,468.14,270.85,40.13,56.85,1003.16,715.59
16hpf,2085.68,59.47,164.07,153.81,607.04,246.1,77.93,121,1154.61,838.78
19hpf,3677.83,26.27,87.57,129.16,483.81,216.73,133.54,37.22,387.49,663.32
24hpf,2793,34,261,77,571,226,169,12,1242,420
2dpf,839.08,36.7,118.44,110.93,437.89,673.1,127.61,9.17,323.62,218.53
3dpf,2965.17,123.55,68.38,83.32,49.42,800.48,35.63,0,89.64,156.88
5dpf,365.4,92.51,226.37,246.01,75.46,778.86,65.12,40.31,271.34,640.35
10dpf,1079.36,125.51,128.64,150.61,32.63,440.53,28.24,0.63,105.43,124.25
