stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.32
19hpf,0,0,0,0,0,0,0,0,2.19
2dpf,0,0,0,0.83,0.83,0.83,0,0,6.67
3dpf,4.02,1.15,0,0.57,0,2.87,0,0.57,14.37
5dpf,7.24,1.03,3.1,4.13,0.52,3.62,1.03,0,62.54
10dpf,5.02,1.26,1.88,0,0,2.51,0,1.88,53.97
