stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,567.76,10.32,10.32,0,247.75,10.32,0,20.65,392.27,629.7
12hpf,1324.36,102.17,25.06,67.47,480.01,98.32,5.78,213.98,1064.12,892.55
14hpf,250.79,20.06,56.85,33.44,163.85,63.53,13.38,46.81,220.69,745.68
16hpf,321.98,26.66,77.93,73.83,313.78,84.08,26.66,61.52,260.45,502.45
19hpf,234.24,8.76,4.38,54.73,137.92,37.22,52.54,17.51,65.68,777.16
24hpf,163,8,31,70,130,46,70,2,101,171
2dpf,266.9,9.17,40.04,70.06,180.99,361.99,67.56,12.51,120.11,230.2
3dpf,851.62,35.05,17.81,56.89,50.57,586.14,16.66,0.57,39.08,110.91
5dpf,182.96,26.36,76.49,130.24,43.41,559.73,35.14,28.43,126.11,375.22
10dpf,474.41,35.77,55.85,94.76,35.14,536.54,39.53,0.63,87.85,124.88
