stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,20.65,0,0,0,0,0,30.97,10.32
12hpf,61.69,13.49,9.64,11.57,19.28,9.64,0,34.7,38.56,26.99
14hpf,96.97,10.03,20.06,10.03,23.41,16.72,0,3.34,30.09,43.47
16hpf,252.25,6.15,55.37,36.91,73.83,65.63,12.3,10.25,118.95,127.15
19hpf,168.57,0,0,15.32,35.03,19.7,13.14,4.38,15.32,35.03
24hpf,359,5,66,19,80,48,41,4,77,57
2dpf,573.84,15.85,36.7,61.72,255.23,466.25,69.23,7.51,160.98,163.48
3dpf,1696.35,20.11,27.01,33.9,25.86,417.19,14.94,0,31.61,66.66
5dpf,191.23,27.91,84.76,99.23,46.51,489.95,40.83,23.77,99.23,309.58
10dpf,523.36,35.77,59.62,58.99,28.24,397.86,21.34,1.26,62.75,55.85
