stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2312.34,51.61,30.97,0,350.98,10.32,0,10.32,722.61,753.57
12hpf,1831.36,50.12,7.71,53.98,468.44,40.48,3.86,36.63,695.92,535.91
14hpf,1110.16,23.41,56.85,56.85,227.38,73.56,16.72,20.06,411.3,237.41
16hpf,1878.55,96.39,69.73,90.24,582.43,133.3,65.63,43.07,684.97,551.67
19hpf,3021.07,26.27,10.95,52.54,321.81,111.65,72.24,8.76,225.49,501.32
24hpf,1577,32,65,61,512,124,40,4,206,191
2dpf,678.94,15.01,40.87,110.1,562.17,509.62,52.55,9.17,196.01,251.06
3dpf,1253.3,20.11,17.81,28.73,32.18,412.02,19.54,0.57,51.72,81.02
5dpf,236.19,19.12,95.1,98.71,83.73,580.4,32.04,24.81,133.34,340.07
10dpf,481.32,11.3,57.73,30.75,6.28,184.49,7.53,0,24.47,38.28
