stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,19.18,0.83,0,2.5,6.67,14.18,3.34,0.83,5.84
3dpf,54.02,0.57,0.57,1.15,2.3,22.99,0,1.72,0.57
5dpf,3.62,1.03,0,3.1,0,7.75,0.52,1.03,7.24
10dpf,14.43,0.63,0.63,0.63,0,8.16,1.26,1.88,0.63
