stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,2.05,0,0,0,0,0,0,0,0,0
19hpf,0,0,0,0,0,4.38,0,0,0,0
24hpf,0,1,0,0,0,15,0,0,0,0
2dpf,5,0,0.83,0,0.83,64.22,0,0,5.84,0.83
3dpf,12.64,0,0.57,0,0,64.36,0,0,0,0.57
5dpf,8.27,0,1.55,0.52,1.03,27.91,0,0.52,0,1.03
10dpf,3.77,0,0,0,0,20.71,0.63,0,0,0
