stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,154.84,0,0,0,0,0,0,0,0,0
12hpf,9.64,0,0,0,0,0,0,0,0,0
14hpf,210.66,0,0,0,0,13.38,0,3.34,6.69,10.03
16hpf,151.76,0,0,0,0,4.1,0,2.05,6.15,6.15
19hpf,1341.97,0,0,0,0,0,2.19,0,0,4.38
24hpf,1925,2,23,18,47,24,6,1,133,112
2dpf,1114.33,8.34,21.69,20.02,77.57,153.47,24.19,6.67,58.39,80.91
3dpf,599.93,6.9,4.6,2.3,2.3,47.7,1.72,0,12.64,5.17
5dpf,39.8,2.58,5.69,2.58,2.07,55.82,2.58,1.55,5.17,16.54
10dpf,57.73,0,1.26,0,0,5.65,0,0,3.77,0
