stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,123.88
12hpf,1.93,0,0,0,0,0,0,0,0,9.64
14hpf,0,0,0,0,0,0,0,0,0,331.04
16hpf,2.05,0,0,0,0,0,0,0,0,26.66
19hpf,2.19,0,0,0,0,0,0,0,0,588.89
24hpf,2,0,1,0,0,0,0,0,3,35
2dpf,25.02,4.17,4.17,8.34,7.51,11.68,1.67,0.83,1.67,274.41
3dpf,29.88,4.6,10.34,4.02,0,5.17,0,0,0.57,128.15
5dpf,19.12,10.34,29.46,10.85,1.55,16.02,1.55,0,2.07,377.28
10dpf,70.91,9.41,17.57,3.77,0,8.16,1.26,0,0,112.96
