stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,20.65,0,0,0,0,0,20.65,0
12hpf,98.32,1.93,15.42,5.78,40.48,25.06,0,15.42,144.58,28.92
14hpf,13.38,0,13.38,3.34,10.03,6.69,0,0,20.06,6.69
16hpf,24.61,4.1,6.15,0,41.02,4.1,2.05,2.05,53.32,12.3
19hpf,87.57,2.19,0,2.19,32.84,8.76,2.19,2.19,19.7,8.76
24hpf,151,6,12,12,89,43,9,0,29,26
2dpf,87.58,3.34,5.84,21.69,150.13,122.61,25.86,3.34,45.87,60.89
3dpf,220.66,7.47,6.9,4.6,10.34,135.62,7.47,0,14.37,9.77
5dpf,71.32,2.07,33.59,13.95,27.91,267.2,15.5,26.36,52.2,81.14
10dpf,95.39,6.28,18.83,10.67,13.18,240.35,9.41,1.26,19.45,5.02
