stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,165.17,0,10.32,0,51.61,10.32,0,0,82.58,82.58
12hpf,603.39,25.06,11.57,26.99,293.02,42.41,3.86,77.11,381.69,362.42
14hpf,80.25,10.03,23.41,16.72,60.19,13.38,0,0,23.41,137.1
16hpf,61.52,20.51,16.41,8.2,86.13,20.51,4.1,6.15,34.86,135.35
19hpf,107.27,4.38,2.19,13.14,26.27,8.76,4.38,0,10.95,111.65
24hpf,108,5,36,14,41,17,19,1,37,52
2dpf,231.87,4.17,30.03,37.53,92.58,214.36,40.04,10.01,66.73,161.81
3dpf,713.13,16.66,28.73,16.66,21.84,267.21,11.49,0,14.37,61.49
5dpf,100.78,16.02,79.07,53.75,22.74,262.55,25.32,15.5,39.8,309.06
10dpf,256.03,34.51,106.68,41.42,11.92,292.43,14.43,0,29.49,77.81
